,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1692,-1.9407084468234963,2.1762006295728225,-0.7755204338076527,-2.2394866222508614,-2.628266242746334,-2.5165786415600406,-2.0346227856116297,-2.9733320313906395,-1.0712299272632644,-2.66931461828476,-0.2670351302508476,-1.8699463693142289,2.416573979533028,-3.512665928645283,2.203439723734339,1.9441126746369537,1.9158459525577296,1.7607200671894776,1.5461761561713632,-0.04456763694504636,2.420249998460942,4.73
1693,-1.9407084468234963,2.1762006295728225,-0.7774828331772371,-2.237056606786928,-2.6521871773333134,-2.526762088914787,-2.034966070232964,-2.9726361390003766,-1.0536866360706234,-2.670181978642257,-0.27150755764683326,-1.8750504705929985,2.5378152458008767,-3.599835982712164,2.2052289891047887,1.9434495686780529,1.914468051198848,1.7538582186748832,1.5293908942868684,-0.06806830719751186,2.4184718031860175,4.73
1694,-1.9407084468234963,2.1762006295728225,-0.779445232546736,-2.234626591324111,-2.6761081119202936,-2.5369455365858182,-2.035309356162398,-2.971940246610114,-1.036143344874786,-2.671049338999755,-0.2759799850428428,-1.880154571842588,2.6590565120646685,-1.230832095268854,2.2070182544752406,1.9427864627184368,1.9130901498399673,1.74699637016029,1.5126056324023736,-0.09156897745109292,2.4166936079098864,4.73
1695,-1.9407084468234963,2.1762006295728225,-0.7814076319162349,-2.2321965758601774,-2.7000290465072734,-2.5471289839405644,-2.035652642091832,-2.9712443542198526,-1.0186000536789497,-2.572216922115703,-0.28045241243882846,-1.8852586731213576,2.780297778332516,0.34478266263249085,2.208807519844969,1.9421233567595364,1.911712248480456,1.7401345216445463,1.4958203705178788,-0.11506964770355904,2.414915412633753,4.73
1696,-1.9407084468234963,2.1762006295728225,-0.7833700312858191,-2.2297665603962447,-2.7239499810942527,-2.55731243129531,-2.0359959280212663,-2.9705484618327374,-1.0010567624831124,-2.670662028457662,-0.2849248398348381,-1.890362774400128,2.901539044600365,0.912015448797794,2.210596785215421,1.941460250800636,1.9103343471215748,1.7332726731299535,1.479035108633384,-0.13857031795602456,2.4131372173588286,4.73
1697,-1.9407084468234963,2.1762006295728225,-0.7853324306553182,-2.227336544933427,-2.7478709156812324,-2.567495878650056,-2.0363392139507006,-1.1029699884054631,-0.983513471287276,-2.6696780286424935,-0.2893972672308237,-1.8954668756497173,3.0227803108641567,2.1321211658286487,2.21238605058515,1.9407971448410195,1.908956445762694,1.72641082461421,1.4622498467488891,-0.1620709882096056,2.411359022082696,4.73
1698,-1.9407084468234963,2.1762006295728225,-0.7872948300248169,-2.2249065294694934,-2.77179185028594,-2.577679326004796,-2.0366824998801345,2.263224393843359,-1.1923783074576815,-2.668694028827326,-0.29386969466880136,-1.900570976928504,2.022743120969832,1.2001187298444067,2.214175315955601,1.9401340388821189,1.9075785444038131,1.7195489760996157,1.4454645848643943,-0.18557165846207171,2.409580826806564,4.73
1699,-1.9407084468234963,2.1762006295728225,-0.7892572293943159,-2.2224765140066767,-2.795712784872919,-2.587862773675828,-2.037025785809569,1.7293909943548111,-1.2223425080835553,-2.6677100290121585,-0.29834212206478705,-1.905675078207273,-0.5178542499048097,0.6533740165738967,2.215964581326052,1.9394709329232196,1.9062006430443013,1.7126871275838722,1.4286793229798993,-0.2090723287145373,2.407802631531639,4.73
1700,-1.9407084468234963,2.1762006295728225,-0.7912196287639002,-2.2200464985427435,-2.819633719459899,-2.598046221030573,-2.0373690717390027,-1.0861931347002356,-1.25230670870943,-2.6667260292002126,-0.3028145494607966,-1.9107791794568636,-2.273434211851364,0.9480334809468451,2.2177538466957807,1.9388078269636029,1.9048227416854209,1.7058252790692792,1.4118940610954045,-0.2325729989681183,2.406024436255508,4.73
1701,-1.9407084468234963,2.1762006295728225,-0.7931820281333992,-2.2176164830799254,-2.8435546540468786,-2.6082296683853192,-2.0377123576684366,-2.414114155556059,-1.2822709093353046,-2.6657420293850436,-0.3072869768567823,-1.9158832807356327,-2.754740100489838,0.3267941346308596,2.219543112066232,1.9381447210047025,1.9034448403265396,1.6989634305546844,1.3951087992109097,-0.25607366922058444,2.4042462409805823,4.73
1702,-1.9407084468234963,2.1762006295728225,-0.7951444275028979,-2.2151864676159927,-2.8674755886338583,-2.618413115740065,-2.038055643597871,-2.8982192399583204,-1.312235109961179,-2.664758029569876,-0.3117594042527918,-1.9209873820144028,-3.0399944628080644,0.45283675907964166,2.221332377435961,1.9374816150458016,1.902066938967028,1.6921015820389411,1.3783235373264149,-0.27957433947304994,2.4024680457044507,4.73
1703,-1.9407084468234963,2.1762006295728225,-0.7971068268724822,-2.2127564521531755,-2.8913965232208376,-2.6285965630948107,-2.038398929527305,-2.905426742243556,-1.3421993105870542,-2.663774029754708,-0.3162318316487775,-1.9260914832639924,-3.29847580477219,0.885012168722454,2.223121642806412,1.9368185090869012,1.900689037608147,1.685239733524348,1.36153827544192,-0.303075009726631,2.4006898504283174,4.73
1704,-1.9407084468234963,2.1762006295728225,-0.7990692262419811,-2.2103264366892423,-2.9153174578078174,-2.6387800107658426,-2.038742215456739,-2.90827616010554,-1.372163511216124,-2.6627900299427623,-0.32070425904478705,-1.9311955845427788,-3.1380405085593654,0.26377282240646854,2.2249109081768625,1.9361554031272847,1.899311136249266,1.6783778850086046,1.3447530135574266,-0.32657567997909714,2.3989116551533933,4.73
1705,-1.9407084468234963,2.1762006295728225,-0.8010316256114801,-2.2078964212264247,-2.9392383924125247,-2.6489634581205883,-2.039085501386173,-2.911125577967524,-1.4021277118419988,-2.6618060301275945,-0.32517668644077274,-1.9362996857923689,-3.0399944628080644,0.7499547921999633,2.2267001735465928,1.9354922971683852,1.897933234889754,1.6715160364940116,1.3279677516729316,-0.35007635023156264,2.3971334598772605,4.73
1706,-1.9407084468234963,2.1762006295728225,-0.8029940249809788,-2.2054664057624915,-2.9631593269995045,-2.659146905475334,-2.0394287873156074,-2.913974995832655,-1.4320919124678735,-2.6608220303124264,-0.32964911383678225,-1.9414037870711385,-3.227162214192633,0.7859728243490144,2.228489438917043,1.9348291912094848,1.8965553335308731,1.664654187978268,1.3111824897884368,-0.3735770204851437,2.3953552646011276,4.73
1707,-1.9407084468234963,2.1762006295728225,-0.8049564243505632,-2.2030363902996744,-2.987080261586484,-2.669330352830074,-2.0397720732450417,-2.916824413694639,-1.4620561130937484,-2.6598380304972578,-0.33412154123276794,-1.946507888349908,-3.1647729637311106,0.9030006967240851,2.2302787042874934,1.9341660852498683,1.8951774321719927,1.6577923394636735,1.294397227903942,-0.39707769073760973,2.3935770693262035,4.73
1708,-1.9407084468234963,2.1762006295728225,-0.8069188237200621,-2.2006063748357407,-3.0110011961734635,-2.6795138005011054,-2.040115359174476,-2.9196738315566235,-1.492020313719623,-2.658854030685312,-0.3385939686287775,-1.9516119895994977,-3.4767192160387266,0.8580088886471141,2.232067969657223,1.933502979290968,1.893799530813112,1.6509304909479303,1.2776119660194472,-0.4205783609911909,2.391798874050072,4.73
1709,-1.9407084468234963,2.1762006295728225,-0.8088812230895611,-2.1981763593718076,-3.0349221307604433,-2.689697247855852,-2.0404586451039126,-2.922523249418606,-1.5219845143486928,-2.657870030870144,-0.3430663960247632,-1.956716090878268,-3.4499867608669814,0.7679842963473831,2.233857235027674,1.9328398733320675,1.8924216294536,1.6440686424333373,1.2608267041349523,-0.4440790312436564,2.390020678775148,4.73
1710,-1.9407084468234963,2.1762006295728225,-0.8108436224591454,-2.1957463439089904,-3.058843065347423,-2.6998806952105974,-2.040801929725247,-2.925372667280591,-1.5519487149745677,-2.656886031054976,-0.3475388234207727,-1.961820192157054,-3.1938581994794273,0.9894193881943314,2.2356465003974035,1.932176767373168,1.8910437280947197,1.6372067939187427,1.2440414422504575,-0.46757970149612255,2.388242483499015,4.73
1711,-1.9407084468234963,2.1762006295728225,-0.8128060218286441,-2.1933163284450568,-3.0827639999344023,-2.710064142565343,-2.041145215654681,-2.928222085142575,-1.5819129156004423,-2.6559020312430306,-0.3520112508167584,-1.966924293406644,-3.253894669364379,0.930044952945214,2.237435765767854,1.9315136614135504,1.889665826735838,1.6303449454029995,1.2272561803659627,-0.4910803717497036,2.386464288222882,4.73
1712,-1.9407084468234963,2.1762006295728225,-0.8147684211981431,-2.1908863129822396,-3.1066849345391194,-2.720247589920089,-2.0414885015841158,-2.931071503004558,-1.6118771162263172,-2.6549180314278624,-0.35648367821274407,-1.9720283946854131,-3.5046686266811125,1.0211349250354746,2.2392250311383046,1.930850555454651,1.8882879253763267,1.623483096888406,1.210470918481468,-0.5145810420021689,2.3846860929479576,4.73
1713,-1.9407084468234963,2.1762006295728225,-0.8167308205676421,-2.1884562975183064,-3.130605869126099,-2.7304310375911207,-2.0418317875135488,-2.9339209208696895,-1.641841316852192,-2.6539340316126943,-0.3609561056087536,-1.9771324959641836,-3.3252082599439348,0.7499547921999633,2.2410142965080344,1.9301874494957505,1.8869100240174452,1.6166212483726627,1.1936856565969731,-0.5380817122546352,2.3829078976718248,4.73
1714,-1.9407084468234963,2.1762006295728225,-0.8186932199372264,-2.1860262820554897,-3.154526803713079,-2.7406144849458665,-2.0421750734429835,-2.9367703387316735,-1.6718055174780666,-2.652950031797526,-0.36542853300473926,-1.9822365972137728,-3.343016374997647,0.6869334799755723,2.2428035618784854,1.929524343536134,1.8855321226585648,1.6097593998580684,1.1769003947124783,-0.5615823825082161,2.3811297023956937,4.73
1715,-1.9407084468234963,2.1762006295728225,-0.8206556193067251,-2.183596266591556,-3.1784477383000582,-2.750797932300612,-2.042518359372417,-2.9396197565936584,-1.7017697181071367,-2.65196603198558,-0.3699009604007488,-1.9873406984925428,-3.316283919825901,0.7859728243490144,2.2445928272482147,1.9288612375772332,1.8841542212990527,1.6028975513423247,1.1601151328279835,-0.5850830527606817,2.3793515071207687,4.73
1716,-1.9407084468234963,2.1762006295728225,-0.822618018676224,-2.1811662511287393,-3.2023686728870384,-2.760981379655352,-2.042861645301852,-2.942469174455641,-1.7317339187330114,-2.650982032170412,-0.37437338779673446,-1.9924447997713128,-3.334132600061968,0.9570482330205538,2.2463820926186657,1.9281981316183328,1.882776319940172,1.5960357028277319,1.1433298709434887,-0.6085837230131479,2.377573311844636,4.73
1717,-1.9407084468234963,2.1762006295728225,-0.8245804180458086,-2.178736235664805,-3.2262896074740177,-2.7711648270100975,-2.0432049312312857,-2.9453185923176255,-1.761698119358886,-2.6499980323552443,-0.37884581523471217,-1.9975489010209189,-3.4767192160387266,0.5338875754514503,2.248171357989116,1.9275350256587165,1.8813984185812915,1.5891738543119884,1.1265446090589943,-0.6320843932667288,2.3757951165685034,4.73
1718,-1.9407084468234963,2.1762006295728225,-0.8265428174153073,-2.1763062202019885,-3.250210542060997,-2.78134827468113,-2.04354821716072,-2.9481680101796095,-1.7916623199847608,-2.6490140325400766,-0.3833182426307217,-2.002653002299689,-3.29847580477219,0.9840515130958961,2.2499606233588447,1.926871919699816,1.8800205172224107,1.5823120057973952,1.1097593471744995,-0.6555850635191944,2.3740169212935798,4.73
1719,-1.9407084468234963,2.1762006295728225,-0.8285052167848063,-2.1738762047380558,-3.274131476665705,-2.7915317220358755,-2.0438915030901534,-2.951017428041593,-1.8216265206106343,-2.6480300327281308,-0.38779067002670736,-2.0077571035784585,-3.1201918283233,0.9210302008715053,2.2517498887292966,1.9262088137409163,1.8786426158628993,1.5754501572828008,1.0929740852900047,-0.6790857337716606,2.3722387260174465,4.73
1720,-1.9407084468234963,2.1762006295728225,-0.8304676161543053,-2.1714461892741217,-3.298052411252684,-2.801715169390621,-2.044234789019588,-2.9538668459067248,-1.8515907212397051,-2.647046032912962,-0.39226309742271687,-2.0128612048280483,-3.209313533956567,0.912015448797794,2.253539154099025,1.925545707782016,1.8772647145040184,1.5685883087670576,0.2965023315253248,-0.7025864040252416,2.3704605307425215,4.73
1721,-1.9407084468234963,2.1762006295728225,-0.8324300155238894,-2.169016173811305,-3.321973345839664,-2.811898616745367,-2.044578074949022,-2.9567162637687088,-1.88155492186558,-2.6460620330977935,-0.39673552481870256,-2.0179653061068175,-3.2448080685169263,0.5627757582331134,2.255328419469477,1.9248826018223997,1.8758868131451376,1.5617264602524643,-1.4931804199846932,-0.726087074277707,2.3686823354663886,4.73
1722,-1.9407084468234963,2.1762006295728225,-0.8343924148933883,-2.166586158347371,-3.345894280426644,-2.8220820644163997,-2.0449213608784564,-2.959565681630693,-1.911519122491454,-2.6450780332826263,-0.4012079522146883,-2.023069407385588,-3.519109831599384,1.2053227003596851,2.257117684839927,1.9242194958634993,1.8745089117856255,1.5548646117367209,-2.2184076477943435,-0.7495877445301733,2.3669041401902575,4.73
1723,-1.9407084468234963,2.1762006295728225,-0.836354814262887,-2.164156142884554,-3.369815215013624,-2.8322655117711446,-2.0452646468078903,-2.9624150994926763,-1.9414833231173287,-2.6440940334706804,-0.40568037961069786,-2.0281735086351773,-3.1934119824735254,0.6162496284885296,2.2589069502096564,1.9235563899045984,1.873131010426744,1.5480027632221265,-1.9481544885709252,-0.7730884147837542,2.365125944915333,4.73
1724,-1.9407084468234963,2.1762006295728225,-0.8383172136324714,-2.161726127420621,-3.393736149600602,-2.8424489591258904,-2.0456079327373247,-2.965264517354661,-1.971447523743204,-2.6431100336555127,-0.41015280700668344,-2.033277609913964,-3.182581078784822,0.7450376547052121,2.260696215580108,1.922893283944982,1.871753109067864,1.5818264327755966,-1.6059356443282395,-0.7965890850362198,2.3633477496392006,4.73
1725,-1.9407084468234963,2.1762006295728225,-0.8402796130019705,-2.159296111957804,-3.4176570841875824,-2.8526324064806308,-2.045951218666759,-2.968113935216645,-2.001411724369078,-2.6421260338403445,-0.41462523440269305,-2.0383817111635536,-3.575982217260669,0.7782283327947808,2.262485480950559,1.922230177986081,1.8703752077089828,2.312945325715421,-1.3486073013727735,-0.8200897552886861,2.361569554363068,4.73
1726,-1.9407084468234963,2.1762006295728225,-0.8422420123714692,-2.15686609649387,-3.441578018774562,-2.8628158538353765,-2.0462945032880926,-2.9709633530786284,-2.0313759249981485,-2.641142034025176,-0.41909766179867874,-2.043485812442323,-3.4703504824090388,0.642310457210708,2.264274746320288,1.921567072027182,1.8689973063494707,2.145909015280748,-1.0827950422771715,-0.843590425542267,2.359791359088144,4.73
1727,-1.9407084468234963,2.1762006295728225,-0.8442044117409682,-2.154436081031053,-3.4654989533792686,-2.8729993015064084,-2.046637789217528,-2.97381277094376,-2.061340125624023,-2.64015803421323,-0.4235700891946883,-2.048589913721093,-3.2352752506635727,0.4917640975797524,2.266064011690739,1.9209039660682812,1.8676194049905903,1.978872704847226,-1.0498605054911114,-0.8670910957947324,2.3580131638120108,4.73
1728,-1.9407084468234963,2.1762006295728225,-0.8461668111105524,-2.15200606556712,-3.489419887966249,-2.883182748861154,-2.046981075146961,-2.976662188805744,-2.091304326249898,-2.6391740343980623,-0.42804251659067394,-2.053694014970683,-3.2123964878155244,0.3331454372282451,2.2678532770604685,1.920240860108665,1.8662415036317093,1.8118363944125528,-0.8146724883173885,-0.8905917660471987,2.356234968535879,4.73
1729,-1.9407084468234963,2.1762006295728225,-0.8481292104800515,-2.149576050104302,-3.5133408225532285,-2.8933661962159,-2.0473243610763983,-2.979511606667728,-2.1212685268757725,-2.6381900345828946,-0.43251494398668344,-2.0587981162494526,-3.530224691564571,0.5158580713040304,2.2696425424309186,1.9195777541497645,1.8648636022721976,1.64480008397903,-0.7921727833345501,-0.9140924363007795,2.354456773260955,4.73
1730,-1.9407084468234963,2.1762006295728225,-0.8500916098495502,-2.147146034640369,-3.537261757140208,-2.9035496435706456,-2.0476676470058326,-2.982361024529711,-2.151232727501647,-2.6372060347677264,-0.4369873713826692,-2.063902217528239,-3.548032806618284,0.6687810473907843,2.271431807801369,1.918914648190864,1.8634857009133168,1.4777637735455085,-0.87064579888793,-0.9375931065532451,2.3526785779848223,4.73
1731,-1.9407084468234963,2.1762006295728225,-0.8520540092191345,-2.144716019176436,-3.561182691727198,-2.913733090925391,-2.0480109329352665,-2.985210442391696,-2.1811969281307166,-2.6362220349557806,-0.44145979877867875,-2.069006318777829,-3.358268883563013,0.9812651351822024,2.273221073171099,1.918251542231248,1.862107799554436,1.3107274631108354,-0.7411409367790643,-0.9610937768057114,2.3509003827098978,4.73
1732,-1.9407084468234963,2.1762006295728225,-0.8540164085886338,-2.142286003713618,-3.585103626314177,-2.923916538596423,-2.048354218864701,-2.98805986025368,-2.211161128756592,-2.635238035140613,-0.4459322261746644,-2.0741104200565985,-3.203877799521038,0.7092245032851089,2.2750103385415503,1.917588436272348,1.860729898194924,1.1436911526773124,-0.837185028271695,-0.9845944470592924,2.349122187433765,4.73
1733,-1.9407084468234963,2.1762006295728225,-0.8559788079581325,-2.139855988249685,-3.609024560901157,-2.934099985951169,-2.0486975047941347,-2.990909278115663,-2.2411253293824664,-2.634254035325444,-0.45040465357067394,-2.079214521335368,-3.4836152970390244,0.8236299023296475,2.2767996039112792,1.9169253303134477,1.8593519968360432,0.9766548422426403,-0.6250229499109855,-1.008095117311758,2.347343992157632,4.73
1734,-1.9407084468234963,2.1762006295728225,-1.6304413773629036,-2.137425972786868,-3.632945495505864,-2.944283433305909,-2.0490407907235686,-2.9937586959807945,-2.2710895300083407,-2.633270035510276,-0.4548770809666596,-2.0843186225849575,-3.2622916621118008,0.6778777517560726,2.27858886928173,1.9162622243545473,1.857974095477162,0.8096185318091178,-2.6348580698565027,-1.031595787564224,2.345565796882708,4.73
1735,-1.9407084468234963,2.1762006295728225,-1.3552475614876804,-2.1349959573229342,-3.656866430092844,-2.954466880660654,-2.049384076653003,-2.9966081138427785,-2.301053730634216,-2.63228603569833,-0.4593495084046373,-2.089422723863728,-3.473433436267997,0.8598528152076462,2.2803781346521808,1.9155991183949304,1.8565961941182811,0.6425822213744458,-2.364653475390197,-1.055096457817805,2.3437876016065764,4.73
1736,-1.9407084468234963,2.1762006295728225,-1.1901654274309017,-2.132565941860117,-3.680787364679824,-2.9646503280154004,-2.049727362582437,-2.999457531704763,-2.331017931260091,-2.6313020358831625,-0.463821935800623,-2.0945268251425135,-3.538013206576673,0.8405120743949581,2.28216740002191,1.91493601243603,1.8552182927587697,0.47554591094092286,-2.094448880923893,-1.0785971280702706,2.3420094063304435,4.73
1737,-1.9407084468234963,2.1762006295728225,-0.29018987280291364,-1.682969616994667,-2.0939230966963964,-1.2664196190385029,-2.050070648511871,-3.002306949566746,-2.360982131889161,-2.6303180360679947,-0.4682943631966325,-2.099630926392104,-3.368450744334041,0.44316638867329633,2.2839566653923606,1.9142729064771304,1.8538403913998889,0.3085096005074,2.4048752854154354,-1.1020977983227367,2.3402312110555195,4.73
1738,-1.9407084468234963,2.1762006295728225,-1.32710348190674,-1.5193905941305432,-1.3506946209018806,0.3501824856764012,-2.050413934441305,-3.0051563674287305,-2.3909463325150355,-2.629334036252826,-0.47276679059261817,-2.1047350276708734,-3.2066362319211574,0.7407761355430954,2.2857459307620904,1.9136098005175128,1.852462490041008,0.1414732900727275,2.76311645237446,-1.1255984685763178,2.3384530157793866,4.73
1739,-1.9407084468234963,2.1762006295728225,-1.1947711569180484,-1.7998564150216032,-0.1624510033506318,0.531477744406757,-2.05075722037074,-3.0080057852907145,-2.42091053314091,-2.6283500364408807,-0.4772392179886277,-2.1098391289496434,-3.5209758299877008,0.7349165466951827,2.2875351961325414,1.912946694558613,1.8510845886814964,-0.025563020360794764,0.8403072376393531,-1.1490991388287832,2.3366748205032537,4.73
1740,-1.9407084468234963,2.1762006295728225,-1.6681791819560003,-2.054654903903693,-0.40322015175925624,0.7194782709059245,-2.0511005063001737,-3.010855203152698,-2.450874733766785,-2.627366036625712,-0.4817116453846134,-2.114943230199233,-3.3252893903086447,0.5198737335914109,2.289324461502992,1.9122835885997127,1.849706687322616,-0.1925993307954673,0.32884645962387193,-1.1725998090812495,2.3348966252283287,4.73
1741,-1.9407084468234963,2.1762006295728225,0.21286311792534937,-2.0609155009719684,-0.6205861134300755,0.9257601406615713,-2.0514437922296076,-3.01370462101783,-2.4808389343926596,-2.6263820368105444,-0.48618407278062287,-2.120047331478003,-3.2446863729698627,0.6763206582160677,2.291113726872721,1.9116204826400969,1.8483287859637347,-0.35963564122899017,0.35431104301574384,-1.1961004793348304,2.3331184299521963,4.73
1742,-1.9407084468234963,2.1762006295728225,1.2593548511346406,-2.175893988662585,-0.07238419378393347,1.1424161982859475,-2.0517870781590415,-3.0165540388798133,-2.510803135021729,-2.6253980369953767,-0.49065650017660867,-2.1251514327275927,-3.253529582723186,0.9681937446753246,2.292902992243172,0.7444490410071076,1.8469508846042233,-0.5266719516625125,0.4282918185554372,-1.219601149587296,2.331340234677272,4.73
